+-------+-----+------+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+---------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |   SUM(BODY)   |  AVG(BODY)  |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@julianne         | 0.600 | 0.600 |   0.600 | 0.600 | 0.600 | 0.600 | 0.600 |  0.000 |    3461.000 |    3461.000 |      3461.000 |    3461.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@maureen          | 0.592 | 0.592 |   0.592 | 0.592 | 0.592 | 0.592 | 0.592 |  0.000 |    2763.000 |    2763.000 |      2763.000 |    2763.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@glenda           | 0.592 | 0.592 |   0.592 | 0.592 | 0.592 | 0.592 | 0.592 |  0.000 |    3454.000 |    3454.000 |      3454.000 |    3454.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@pearlie          | 0.588 | 0.588 |   0.588 | 0.588 | 0.588 | 0.588 | 0.588 |  0.000 |    3716.000 |    3716.000 |      3716.000 |    3716.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@mari             | 0.580 | 0.580 |   0.580 | 0.580 | 0.580 | 0.580 | 0.580 |  0.000 |    3414.000 |    3414.000 |      3414.000 |    3414.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@isabel           | 0.580 | 0.580 |   0.580 | 0.580 | 0.580 | 0.580 | 0.580 |  0.000 |    2818.000 |    2818.000 |      2818.000 |    2818.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@debbie           | 0.577 | 0.577 |   0.577 | 0.577 | 0.577 | 0.577 | 0.577 |  0.000 |    2998.000 |    2998.000 |      2998.000 |    2998.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@earline          | 0.576 | 0.576 |   0.576 | 0.576 | 0.576 | 0.576 | 0.576 |  0.000 |    3599.000 |    3599.000 |      3599.000 |    3599.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@hazel            | 0.572 | 0.572 |   0.572 | 0.572 | 0.572 | 0.572 | 0.572 |  0.000 |    4451.000 |    4451.000 |      4451.000 |    4451.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@petra            | 0.568 | 0.568 |   0.568 | 0.568 | 0.568 | 0.568 | 0.568 |  0.000 |    3611.000 |    3611.000 |      3611.000 |    3611.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@savannah         | 0.568 | 0.568 |   0.568 | 0.568 | 0.568 | 0.568 | 0.568 |  0.000 |    3223.000 |    3223.000 |      3223.000 |    3223.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@blanche          | 0.564 | 0.564 |   0.564 | 0.564 | 0.564 | 0.564 | 0.564 |  0.000 |    3543.000 |    3543.000 |      3543.000 |    3543.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@lilly            | 0.556 | 0.556 |   0.556 | 0.556 | 0.556 | 0.556 | 0.556 |  0.000 |    3859.000 |    3859.000 |      3859.000 |    3859.000 |
|    64 |   0 |    0 |  64 |   0 |   0 | GET    | /logout            | 0.000 | 0.120 |   0.556 | 0.009 | 0.028 | 0.040 | 0.120 |  0.019 |      24.000 |      24.000 |      1536.000 |      24.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@alba             | 0.552 | 0.552 |   0.552 | 0.552 | 0.552 | 0.552 | 0.552 |  0.000 |    2515.000 |    2515.000 |      2515.000 |    2515.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@trisha           | 0.548 | 0.548 |   0.548 | 0.548 | 0.548 | 0.548 | 0.548 |  0.000 |    2548.000 |    2548.000 |      2548.000 |    2548.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@ingrid           | 0.548 | 0.548 |   0.548 | 0.548 | 0.548 | 0.548 | 0.548 |  0.000 |    3774.000 |    3774.000 |      3774.000 |    3774.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@meredith         | 0.536 | 0.536 |   0.536 | 0.536 | 0.536 | 0.536 | 0.536 |  0.000 |    3635.000 |    3635.000 |      3635.000 |    3635.000 |
|    66 |   0 |   66 |   0 |   0 |   0 | GET    | /image/10496.jpg   | 0.000 | 0.080 |   0.532 | 0.008 | 0.016 | 0.040 | 0.080 |  0.013 |   81513.000 |   81520.000 |   5380154.000 |   81517.485 |
|    51 |   0 |    0 |   0 |  51 |   0 | GET    | /admin/banned      | 0.004 | 0.092 |   0.528 | 0.010 | 0.020 | 0.036 | 0.092 |  0.017 |       0.000 |       0.000 |         0.000 |       0.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@myrtle           | 0.528 | 0.528 |   0.528 | 0.528 | 0.528 | 0.528 | 0.528 |  0.000 |    3429.000 |    3429.000 |      3429.000 |    3429.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@melanie          | 0.528 | 0.528 |   0.528 | 0.528 | 0.528 | 0.528 | 0.528 |  0.000 |    2267.000 |    2267.000 |      2267.000 |    2267.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@marcella         | 0.524 | 0.524 |   0.524 | 0.524 | 0.524 | 0.524 | 0.524 |  0.000 |    2778.000 |    2778.000 |      2778.000 |    2778.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@cherry           | 0.520 | 0.520 |   0.520 | 0.520 | 0.520 | 0.520 | 0.520 |  0.000 |    2238.000 |    2238.000 |      2238.000 |    2238.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@annabelle        | 0.520 | 0.520 |   0.520 | 0.520 | 0.520 | 0.520 | 0.520 |  0.000 |    3073.000 |    3073.000 |      3073.000 |    3073.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@sabrina          | 0.520 | 0.520 |   0.520 | 0.520 | 0.520 | 0.520 | 0.520 |  0.000 |    2578.000 |    2578.000 |      2578.000 |    2578.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@melba            | 0.512 | 0.512 |   0.512 | 0.512 | 0.512 | 0.512 | 0.512 |  0.000 |    3026.000 |    3026.000 |      3026.000 |    3026.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@connie           | 0.512 | 0.512 |   0.512 | 0.512 | 0.512 | 0.512 | 0.512 |  0.000 |    3628.000 |    3628.000 |      3628.000 |    3628.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@marissa          | 0.508 | 0.508 |   0.508 | 0.508 | 0.508 | 0.508 | 0.508 |  0.000 |    3416.000 |    3416.000 |      3416.000 |    3416.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@leticia          | 0.504 | 0.504 |   0.504 | 0.504 | 0.504 | 0.504 | 0.504 |  0.000 |    3798.000 |    3798.000 |      3798.000 |    3798.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@jacquelyn        | 0.504 | 0.504 |   0.504 | 0.504 | 0.504 | 0.504 | 0.504 |  0.000 |    3178.000 |    3178.000 |      3178.000 |    3178.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@tonya            | 0.504 | 0.504 |   0.504 | 0.504 | 0.504 | 0.504 | 0.504 |  0.000 |    3230.000 |    3230.000 |      3230.000 |    3230.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@janet            | 0.500 | 0.500 |   0.500 | 0.500 | 0.500 | 0.500 | 0.500 |  0.000 |    2357.000 |    2357.000 |      2357.000 |    2357.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@shana            | 0.500 | 0.500 |   0.500 | 0.500 | 0.500 | 0.500 | 0.500 |  0.000 |    3201.000 |    3201.000 |      3201.000 |    3201.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@viola            | 0.496 | 0.496 |   0.496 | 0.496 | 0.496 | 0.496 | 0.496 |  0.000 |    2587.000 |    2587.000 |      2587.000 |    2587.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@sophia           | 0.492 | 0.492 |   0.492 | 0.492 | 0.492 | 0.492 | 0.492 |  0.000 |    2164.000 |    2164.000 |      2164.000 |    2164.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@kristine         | 0.480 | 0.480 |   0.480 | 0.480 | 0.480 | 0.480 | 0.480 |  0.000 |    4259.000 |    4259.000 |      4259.000 |    4259.000 |
|    48 |   0 |   48 |   0 |   0 |   0 | GET    | /image/10499.jpg   | 0.000 | 0.064 |   0.472 | 0.010 | 0.024 | 0.036 | 0.064 |  0.013 |   76747.000 |   76779.000 |   3685327.000 |   76777.646 |
|    64 |   0 |   64 |   0 |   0 |   0 | GET    | /image/9990.jpg    | 0.004 | 0.044 |   0.468 | 0.007 | 0.016 | 0.028 | 0.044 |  0.009 |  102455.000 |  102494.000 |   6558100.000 |  102470.312 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@nanette          | 0.468 | 0.468 |   0.468 | 0.468 | 0.468 | 0.468 | 0.468 |  0.000 |    3057.000 |    3057.000 |      3057.000 |    3057.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@nadine           | 0.468 | 0.468 |   0.468 | 0.468 | 0.468 | 0.468 | 0.468 |  0.000 |    2969.000 |    2969.000 |      2969.000 |    2969.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@gale             | 0.464 | 0.464 |   0.464 | 0.464 | 0.464 | 0.464 | 0.464 |  0.000 |    2026.000 |    2026.000 |      2026.000 |    2026.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@erna             | 0.464 | 0.464 |   0.464 | 0.464 | 0.464 | 0.464 | 0.464 |  0.000 |    3130.000 |    3130.000 |      3130.000 |    3130.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@kitty            | 0.460 | 0.460 |   0.460 | 0.460 | 0.460 | 0.460 | 0.460 |  0.000 |    2356.000 |    2356.000 |      2356.000 |    2356.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@elaine           | 0.460 | 0.460 |   0.460 | 0.460 | 0.460 | 0.460 | 0.460 |  0.000 |    3459.000 |    3459.000 |      3459.000 |    3459.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@elisa            | 0.456 | 0.456 |   0.456 | 0.456 | 0.456 | 0.456 | 0.456 |  0.000 |    3411.000 |    3411.000 |      3411.000 |    3411.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@antonia          | 0.452 | 0.452 |   0.452 | 0.452 | 0.452 | 0.452 | 0.452 |  0.000 |    2227.000 |    2227.000 |      2227.000 |    2227.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@milagros         | 0.436 | 0.436 |   0.436 | 0.436 | 0.436 | 0.436 | 0.436 |  0.000 |    3107.000 |    3107.000 |      3107.000 |    3107.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@michael          | 0.432 | 0.432 |   0.432 | 0.432 | 0.432 | 0.432 | 0.432 |  0.000 |    3221.000 |    3221.000 |      3221.000 |    3221.000 |
|    32 |   0 |   32 |   0 |   0 |   0 | GET    | /image/10500.png   | 0.004 | 0.052 |   0.428 | 0.013 | 0.024 | 0.040 | 0.052 |  0.011 |  940581.000 |  941243.000 |  30113139.000 |  941035.594 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@teresa           | 0.428 | 0.428 |   0.428 | 0.428 | 0.428 | 0.428 | 0.428 |  0.000 |    2324.000 |    2324.000 |      2324.000 |    2324.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@jayne            | 0.428 | 0.428 |   0.428 | 0.428 | 0.428 | 0.428 | 0.428 |  0.000 |    3155.000 |    3155.000 |      3155.000 |    3155.000 |
|    64 |   0 |   64 |   0 |   0 |   0 | GET    | /image/10497.jpg   | 0.004 | 0.032 |   0.420 | 0.007 | 0.016 | 0.024 | 0.032 |  0.007 |   78626.000 |   78634.000 |   5032420.000 |   78631.562 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@rhonda           | 0.420 | 0.420 |   0.420 | 0.420 | 0.420 | 0.420 | 0.420 |  0.000 |    2521.000 |    2521.000 |      2521.000 |    2521.000 |
|    72 |   0 |   72 |   0 |   0 |   0 | GET    | /image/10494.jpg   | 0.000 | 0.048 |   0.416 | 0.006 | 0.012 | 0.016 | 0.048 |  0.007 |   67277.000 |   67309.000 |   4845577.000 |   67299.681 |
|    68 |   0 |   68 |   0 |   0 |   0 | GET    | /image/10495.jpg   | 0.004 | 0.040 |   0.416 | 0.006 | 0.012 | 0.016 | 0.040 |  0.008 |  124283.000 |  124307.000 |   8451871.000 |  124292.221 |
|    45 |   0 |   45 |   0 |   0 |   0 | GET    | /image/9983.jpg    | 0.004 | 0.132 |   0.412 | 0.009 | 0.020 | 0.028 | 0.132 |  0.020 |   98166.000 |   98198.000 |   4417930.000 |   98176.222 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@vera             | 0.412 | 0.412 |   0.412 | 0.412 | 0.412 | 0.412 | 0.412 |  0.000 |    2501.000 |    2501.000 |      2501.000 |    2501.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@isabelle         | 0.408 | 0.408 |   0.408 | 0.408 | 0.408 | 0.408 | 0.408 |  0.000 |    2491.000 |    2491.000 |      2491.000 |    2491.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@stella           | 0.408 | 0.408 |   0.408 | 0.408 | 0.408 | 0.408 | 0.408 |  0.000 |    2986.000 |    2986.000 |      2986.000 |    2986.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@jackie           | 0.408 | 0.408 |   0.408 | 0.408 | 0.408 | 0.408 | 0.408 |  0.000 |    2243.000 |    2243.000 |      2243.000 |    2243.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@julia            | 0.400 | 0.400 |   0.400 | 0.400 | 0.400 | 0.400 | 0.400 |  0.000 |    2194.000 |    2194.000 |      2194.000 |    2194.000 |
|    62 |   0 |   62 |   0 |   0 |   0 | GET    | /image/9988.jpg    | 0.004 | 0.032 |   0.376 | 0.006 | 0.012 | 0.020 | 0.032 |  0.006 |  111639.000 |  111654.000 |   6921892.000 |  111643.419 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@susanna          | 0.376 | 0.376 |   0.376 | 0.376 | 0.376 | 0.376 | 0.376 |  0.000 |    2431.000 |    2431.000 |      2431.000 |    2431.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@juana            | 0.372 | 0.372 |   0.372 | 0.372 | 0.372 | 0.372 | 0.372 |  0.000 |    2665.000 |    2665.000 |      2665.000 |    2665.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@adele            | 0.368 | 0.368 |   0.368 | 0.368 | 0.368 | 0.368 | 0.368 |  0.000 |    2594.000 |    2594.000 |      2594.000 |    2594.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@lucinda          | 0.364 | 0.364 |   0.364 | 0.364 | 0.364 | 0.364 | 0.364 |  0.000 |    3524.000 |    3524.000 |      3524.000 |    3524.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@bonnie           | 0.356 | 0.356 |   0.356 | 0.356 | 0.356 | 0.356 | 0.356 |  0.000 |    2704.000 |    2704.000 |      2704.000 |    2704.000 |
|    65 |   0 |   65 |   0 |   0 |   0 | GET    | /image/9989.jpg    | 0.004 | 0.032 |   0.352 | 0.005 | 0.012 | 0.020 | 0.032 |  0.006 |  107552.000 |  107591.000 |   6993038.000 |  107585.200 |
|    59 |   0 |   59 |   0 |   0 |   0 | GET    | /image/9987.jpg    | 0.004 | 0.036 |   0.352 | 0.006 | 0.012 | 0.024 | 0.036 |  0.006 |  367775.000 |  367800.000 |  21699610.000 |  367790.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@leigh            | 0.348 | 0.348 |   0.348 | 0.348 | 0.348 | 0.348 | 0.348 |  0.000 |    3106.000 |    3106.000 |      3106.000 |    3106.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@inez             | 0.344 | 0.344 |   0.344 | 0.344 | 0.344 | 0.344 | 0.344 |  0.000 |    1902.000 |    1902.000 |      1902.000 |    1902.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@janna            | 0.332 | 0.332 |   0.332 | 0.332 | 0.332 | 0.332 | 0.332 |  0.000 |    1791.000 |    1791.000 |      1791.000 |    1791.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@candice          | 0.332 | 0.332 |   0.332 | 0.332 | 0.332 | 0.332 | 0.332 |  0.000 |    2296.000 |    2296.000 |      2296.000 |    2296.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@shawn            | 0.320 | 0.320 |   0.320 | 0.320 | 0.320 | 0.320 | 0.320 |  0.000 |    3385.000 |    3385.000 |      3385.000 |    3385.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@michele          | 0.320 | 0.320 |   0.320 | 0.320 | 0.320 | 0.320 | 0.320 |  0.000 |    1485.000 |    1485.000 |      1485.000 |    1485.000 |
|    25 |   0 |   25 |   0 |   0 |   0 | GET    | /image/10502.jpg   | 0.000 | 0.072 |   0.304 | 0.012 | 0.044 | 0.056 | 0.072 |  0.019 |   57898.000 |   57921.000 |   1447807.000 |   57912.280 |
|    29 |   0 |   29 |   0 |   0 |   0 | GET    | /image/10501.jpg   | 0.000 | 0.056 |   0.304 | 0.010 | 0.036 | 0.036 | 0.056 |  0.014 |  113170.000 |  113178.000 |   3282089.000 |  113175.483 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /posts/10          | 0.032 | 0.268 |   0.300 | 0.150 | 0.268 | 0.268 | 0.268 |  0.118 |    1371.000 |    1371.000 |      2742.000 |    1371.000 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9957.jpg    | 0.004 | 0.104 |   0.296 | 0.025 | 0.092 | 0.104 | 0.104 |  0.035 |   50394.000 |   50409.000 |    604870.000 |   50405.833 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@jeannette        | 0.296 | 0.296 |   0.296 | 0.296 | 0.296 | 0.296 | 0.296 |  0.000 |    2368.000 |    2368.000 |      2368.000 |    2368.000 |
|    32 |   0 |   32 |   0 |   0 |   0 | GET    | /image/9981.jpg    | 0.004 | 0.040 |   0.288 | 0.009 | 0.020 | 0.036 | 0.040 |  0.010 |   81478.000 |   81486.000 |   2607440.000 |   81482.500 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /posts/685         | 0.128 | 0.152 |   0.280 | 0.140 | 0.152 | 0.152 | 0.152 |  0.012 |    1721.000 |    1721.000 |      3442.000 |    1721.000 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /image/9887.jpg    | 0.004 | 0.116 |   0.280 | 0.020 | 0.028 | 0.116 | 0.116 |  0.028 |  181920.000 |  181936.000 |   2546934.000 |  181923.857 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/6468        | 0.276 | 0.276 |   0.276 | 0.276 | 0.276 | 0.276 | 0.276 |  0.000 |    1248.000 |    1248.000 |      1248.000 |    1248.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@noelle           | 0.276 | 0.276 |   0.276 | 0.276 | 0.276 | 0.276 | 0.276 |  0.000 |    2646.000 |    2646.000 |      2646.000 |    2646.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/6785        | 0.276 | 0.276 |   0.276 | 0.276 | 0.276 | 0.276 | 0.276 |  0.000 |    1626.000 |    1626.000 |      1626.000 |    1626.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/8741        | 0.268 | 0.268 |   0.268 | 0.268 | 0.268 | 0.268 | 0.268 |  0.000 |    1371.000 |    1371.000 |      1371.000 |    1371.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /@lenore           | 0.264 | 0.264 |   0.264 | 0.264 | 0.264 | 0.264 | 0.264 |  0.000 |    2904.000 |    2904.000 |      2904.000 |    2904.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/1409        | 0.252 | 0.252 |   0.252 | 0.252 | 0.252 | 0.252 | 0.252 |  0.000 |    1497.000 |    1497.000 |      1497.000 |    1497.000 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /posts/8770        | 0.124 | 0.128 |   0.252 | 0.126 | 0.128 | 0.128 | 0.128 |  0.002 |    1104.000 |    1104.000 |      2208.000 |    1104.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/2323        | 0.252 | 0.252 |   0.252 | 0.252 | 0.252 | 0.252 | 0.252 |  0.000 |    1514.000 |    1514.000 |      1514.000 |    1514.000 |
|    45 |   0 |   45 |   0 |   0 |   0 | GET    | /image/9985.jpg    | 0.004 | 0.032 |   0.248 | 0.006 | 0.016 | 0.020 | 0.032 |  0.007 |   83349.000 |   83371.000 |   3751154.000 |   83358.978 |
|    28 |   0 |   28 |   0 |   0 |   0 | GET    | /image/9980.jpg    | 0.000 | 0.044 |   0.248 | 0.009 | 0.028 | 0.032 | 0.044 |  0.011 |   96003.000 |   96034.000 |   2688399.000 |   96014.250 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/1352        | 0.248 | 0.248 |   0.248 | 0.248 | 0.248 | 0.248 | 0.248 |  0.000 |    1370.000 |    1370.000 |      1370.000 |    1370.000 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9872.png    | 0.004 | 0.116 |   0.244 | 0.020 | 0.032 | 0.116 | 0.116 |  0.030 |  860436.000 |  860953.000 |  10327754.000 |  860646.167 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/6784        | 0.240 | 0.240 |   0.240 | 0.240 | 0.240 | 0.240 | 0.240 |  0.000 |    1443.000 |    1443.000 |      1443.000 |    1443.000 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /posts/124         | 0.060 | 0.180 |   0.240 | 0.120 | 0.180 | 0.180 | 0.180 |  0.060 |    1218.000 |    1218.000 |      2436.000 |    1218.000 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9861.jpg    | 0.000 | 0.132 |   0.236 | 0.020 | 0.056 | 0.132 | 0.132 |  0.037 |  122752.000 |  122760.000 |   1473080.000 |  122756.667 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/4392        | 0.236 | 0.236 |   0.236 | 0.236 | 0.236 | 0.236 | 0.236 |  0.000 |    1461.000 |    1461.000 |      1461.000 |    1461.000 |
|    15 |   0 |   15 |   0 |   0 |   0 | GET    | /image/9909.jpg    | 0.004 | 0.064 |   0.228 | 0.015 | 0.040 | 0.064 | 0.064 |  0.017 |   96480.000 |   96502.000 |   1447367.000 |   96491.133 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/7275        | 0.228 | 0.228 |   0.228 | 0.228 | 0.228 | 0.228 | 0.228 |  0.000 |    1534.000 |    1534.000 |      1534.000 |    1534.000 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /image/9924.jpg    | 0.008 | 0.096 |   0.228 | 0.016 | 0.060 | 0.096 | 0.096 |  0.027 |  119247.000 |  119263.000 |   1669518.000 |  119251.286 |
|     2 |   0 |    2 |   0 |   0 |   0 | GET    | /posts/3596        | 0.100 | 0.128 |   0.228 | 0.114 | 0.128 | 0.128 | 0.128 |  0.014 |    1829.000 |    1829.000 |      3658.000 |    1829.000 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9860.jpg    | 0.004 | 0.132 |   0.228 | 0.019 | 0.036 | 0.132 | 0.132 |  0.036 |   86845.000 |   86860.000 |   1042199.000 |   86849.917 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9826.png    | 0.000 | 0.064 |   0.224 | 0.019 | 0.056 | 0.064 | 0.064 |  0.019 |  833664.000 |  833886.000 |  10005794.000 |  833816.167 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9902.jpg    | 0.004 | 0.092 |   0.224 | 0.019 | 0.040 | 0.092 | 0.092 |  0.025 |  156059.000 |  156081.000 |   1872805.000 |  156067.083 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /image/9847.jpg    | 0.004 | 0.096 |   0.224 | 0.016 | 0.040 | 0.096 | 0.096 |  0.025 |   55447.000 |   55469.000 |    776454.000 |   55461.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/3832        | 0.224 | 0.224 |   0.224 | 0.224 | 0.224 | 0.224 | 0.224 |  0.000 |    1692.000 |    1692.000 |      1692.000 |    1692.000 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /image/9965.jpg    | 0.008 | 0.072 |   0.224 | 0.016 | 0.056 | 0.072 | 0.072 |  0.022 |  109128.000 |  109136.000 |   1527835.000 |  109131.071 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/1185        | 0.224 | 0.224 |   0.224 | 0.224 | 0.224 | 0.224 | 0.224 |  0.000 |    1212.000 |    1212.000 |      1212.000 |    1212.000 |
|    47 |   0 |   47 |   0 |   0 |   0 | GET    | /image/9986.jpg    | 0.004 | 0.024 |   0.220 | 0.005 | 0.012 | 0.016 | 0.024 |  0.005 |   86708.000 |   86731.000 |   4075617.000 |   86715.255 |
|    12 |   0 |   12 |   0 |   0 |   0 | GET    | /image/9918.jpg    | 0.004 | 0.084 |   0.220 | 0.018 | 0.052 | 0.084 | 0.084 |  0.024 |  174841.000 |  174880.000 |   2098389.000 |  174865.750 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/6478        | 0.220 | 0.220 |   0.220 | 0.220 | 0.220 | 0.220 | 0.220 |  0.000 |    1634.000 |    1634.000 |      1634.000 |    1634.000 |
|    15 |   0 |   15 |   0 |   0 |   0 | GET    | /image/9964.jpg    | 0.004 | 0.072 |   0.216 | 0.014 | 0.028 | 0.072 | 0.072 |  0.018 |   66484.000 |   66515.000 |    997593.000 |   66506.200 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/8916        | 0.216 | 0.216 |   0.216 | 0.216 | 0.216 | 0.216 | 0.216 |  0.000 |    1590.000 |    1590.000 |      1590.000 |    1590.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/2927        | 0.216 | 0.216 |   0.216 | 0.216 | 0.216 | 0.216 | 0.216 |  0.000 |    1471.000 |    1471.000 |      1471.000 |    1471.000 |
|     1 |   0 |    1 |   0 |   0 |   0 | GET    | /posts/3748        | 0.212 | 0.212 |   0.212 | 0.212 | 0.212 | 0.212 | 0.212 |  0.000 |    1525.000 |    1525.000 |      1525.000 |    1525.000 |
|    15 |   0 |   15 |   0 |   0 |   0 | GET    | /image/9966.jpg    | 0.004 | 0.096 |   0.208 | 0.014 | 0.040 | 0.096 | 0.096 |  0.024 |  110018.000 |  110026.000 |   1650308.000 |  110020.533 |
|    14 |   0 |   14 |   0 |   0 |   0 | GET    | /image/9963.jpg    | 0.060 | 0.060 |   0.208 | 0.015 | 0.048 | 0.060 | 0.060 |  0.020 |   89673.000 |   89696.000 |   1255556.000 |   89682.571 |
